 Updated OPAL Rosseland mean opacity tables   (date 20100125)
3.80 -0.438 -0.484 -0.572 -0.702 -0.857 -1.024 -1.183 -1.308 -1.376 -1.364 -1.271 -1.127 -0.935 -0.743 -0.509 -0.267 -0.006  0.288  0.583
3.85 -0.403 -0.398 -0.395 -0.398 -0.422 -0.473 -0.536 -0.588 -0.613 -0.586 -0.512 -0.392 -0.240 -0.078  0.124  0.336  0.558  0.802  1.065
3.90 -0.404 -0.393 -0.371 -0.330 -0.257 -0.158 -0.058  0.031  0.105  0.174  0.251  0.348  0.467  0.592  0.756  0.932  1.122  1.327  1.545
3.95 -0.406 -0.396 -0.375 -0.330 -0.238 -0.080  0.145  0.399  0.631  0.812  0.941  1.050  1.150  1.252  1.378  1.517  1.671  1.846  2.040
4.00 -0.404 -0.397 -0.381 -0.341 -0.253 -0.088  0.168  0.506  0.872  1.201  1.447  1.618  1.744  1.851  1.956  2.063  2.193  2.338  2.504
4.05 -0.395 -0.389 -0.376 -0.343 -0.266 -0.109  0.148  0.502  0.916  1.343  1.714  2.000  2.201  2.339  2.450  2.556  2.664  2.786  2.923
4.10 -0.386 -0.380 -0.368 -0.341 -0.276 -0.138  0.100  0.438  0.857  1.313  1.762  2.162  2.467  2.687  2.844  2.969  3.082  3.195  3.317
4.15 -0.375 -0.364 -0.351 -0.328 -0.272 -0.153  0.056  0.365  0.765  1.222  1.707  2.175  2.582  2.901  3.126  3.290  3.427  3.547  3.670
4.20 -0.380 -0.365 -0.345 -0.316 -0.264 -0.159  0.025  0.305  0.679  1.126  1.617  2.120  2.590  3.003  3.322  3.550  3.717  3.864  3.994
4.25 -0.382 -0.367 -0.346 -0.313 -0.256 -0.153  0.016  0.268  0.618  1.046  1.534  2.040  2.549  3.028  3.435  3.741  3.966  4.148  4.301
4.30 -0.375 -0.362 -0.341 -0.310 -0.257 -0.158  0.008  0.251  0.585  1.004  1.486  1.993  2.514  3.032  3.497  3.883  4.171  4.400  4.577
4.35 -0.366 -0.353 -0.330 -0.296 -0.243 -0.152  0.002  0.242  0.578  1.003  1.478  1.984  2.509  3.035  3.546  3.992  4.342  4.622  4.827
4.40 -0.362 -0.345 -0.319 -0.278 -0.220 -0.132  0.010  0.238  0.574  1.001  1.479  1.995  2.529  3.064  3.600  4.083  4.487  4.808  5.043
4.45 -0.364 -0.346 -0.317 -0.268 -0.193 -0.090  0.057  0.284  0.613  1.042  1.524  2.042  2.575  3.116  3.665  4.172  4.611  4.956  5.230
4.50 -0.360 -0.347 -0.323 -0.276 -0.191 -0.065  0.102  0.331  0.655  1.077  1.564  2.089  2.630  3.185  3.735  4.253  4.711  5.078  5.366
4.55 -0.356 -0.341 -0.319 -0.278 -0.198 -0.065  0.128  0.394  0.740  1.159  1.640  2.161  2.696  3.250  3.797  4.312  4.768  5.143  5.430
4.60 -0.360 -0.345 -0.321 -0.279 -0.201 -0.068  0.134  0.423  0.796  1.233  1.712  2.221  2.748  3.290  3.828  4.328  4.768  5.131  5.409
4.65 -0.358 -0.345 -0.324 -0.286 -0.211 -0.075  0.135  0.435  0.826  1.279  1.766  2.270  2.779  3.301  3.814  4.288  4.703  5.050  5.316
4.70 -0.355 -0.341 -0.321 -0.287 -0.221 -0.094  0.117  0.420  0.812  1.267  1.759  2.266  2.768  3.270  3.757  4.204  4.596  4.927  5.184
4.75 -0.357 -0.339 -0.318 -0.289 -0.229 -0.116  0.083  0.381  0.771  1.225  1.715  2.219  2.720  3.212  3.678  4.103  4.475  4.791  5.044
4.80 -0.357 -0.342 -0.322 -0.292 -0.235 -0.128  0.060  0.346  0.721  1.162  1.644  2.147  2.653  3.143  3.598  4.006  4.362  4.662  4.907
4.85 -0.359 -0.345 -0.324 -0.294 -0.240 -0.139  0.040  0.311  0.668  1.095  1.571  2.073  2.581  3.074  3.528  3.925  4.263  4.544  4.779
4.90 -0.351 -0.338 -0.320 -0.290 -0.236 -0.140  0.027  0.287  0.633  1.045  1.511  2.011  2.521  3.015  3.467  3.856  4.177  4.437  4.657
4.95 -0.330 -0.318 -0.302 -0.276 -0.228 -0.137  0.022  0.271  0.608  1.014  1.471  1.965  2.471  2.963  3.412  3.791  4.093  4.333  4.538
5.00 -0.288 -0.282 -0.270 -0.247 -0.204 -0.123  0.027  0.267  0.598  0.998  1.445  1.932  2.434  2.918  3.357  3.720  4.002  4.225  4.421
5.05 -0.215 -0.207 -0.197 -0.179 -0.142 -0.067  0.070  0.296  0.615  1.003  1.439  1.920  2.409  2.878  3.300  3.639  3.900  4.110  4.301
5.10 -0.144 -0.129 -0.110 -0.084 -0.048  0.018  0.137  0.333  0.622  0.997  1.429  1.893  2.375  2.840  3.238  3.547  3.787  3.988  4.180
5.15 -0.102 -0.067 -0.031  0.009  0.059  0.135  0.251  0.428  0.688  1.032  1.442  1.887  2.348  2.794  3.168  3.449  3.669  3.866  4.060
5.20 -0.108 -0.059 -0.004  0.058  0.133  0.231  0.363  0.539  0.773  1.083  1.466  1.889  2.325  2.751  3.097  3.347  3.551  3.746  3.943
5.25 -0.158 -0.100 -0.034  0.046  0.143  0.265  0.420  0.609  0.836  1.119  1.476  1.879  2.299  2.699  3.016  3.243  3.435  3.631  3.829
5.30 -0.223 -0.162 -0.090 -0.004  0.105  0.244  0.418  0.626  0.867  1.145  1.475  1.857  2.260  2.635  2.929  3.140  3.324  3.521  3.720
5.35 -0.298 -0.246 -0.177 -0.089  0.021  0.163  0.347  0.572  0.833  1.124  1.451  1.815  2.203  2.562  2.838  3.039  3.218  3.417  3.613
5.40 -0.351 -0.313 -0.258 -0.181 -0.079  0.056  0.237  0.473  0.754  1.067  1.402  1.762  2.140  2.484  2.746  2.939  3.117  3.316  3.511
5.45 -0.385 -0.362 -0.322 -0.259 -0.167 -0.039  0.135  0.369  0.664  1.000  1.350  1.710  2.075  2.405  2.656  2.843  3.023  3.217  3.415
5.50 -0.399 -0.388 -0.364 -0.321 -0.248 -0.134  0.029  0.253  0.550  0.908  1.287  1.659  2.017  2.332  2.570  2.753  2.934  3.124  3.328
5.55 -0.405 -0.399 -0.387 -0.362 -0.310 -0.216 -0.067  0.157  0.463  0.839  1.232  1.608  1.964  2.265  2.490  2.669  2.853  3.036  3.251
5.60 -0.407 -0.404 -0.397 -0.382 -0.351 -0.283 -0.153  0.064  0.382  0.777  1.186  1.568  1.916  2.203  2.417  2.594  2.779  2.959  3.186
5.65 -0.407 -0.405 -0.400 -0.391 -0.372 -0.330 -0.233 -0.038  0.282  0.700  1.134  1.530  1.874  2.146  2.352  2.529  2.711  2.893  3.133
5.70 -0.408 -0.406 -0.402 -0.394 -0.380 -0.350 -0.280 -0.121  0.182  0.612  1.075  1.488  1.829  2.095  2.297  2.475  2.653  2.845  3.095
5.75 -0.409 -0.407 -0.402 -0.395 -0.384 -0.360 -0.307 -0.184  0.084  0.513  1.000  1.434  1.782  2.045  2.246  2.427  2.600  2.795  3.052
5.80 -0.409 -0.407 -0.403 -0.397 -0.385 -0.364 -0.319 -0.219  0.005  0.408  0.907  1.365  1.725  1.993  2.200  2.383  2.554  2.752  3.011
5.85 -0.409 -0.407 -0.404 -0.397 -0.386 -0.365 -0.325 -0.236 -0.041  0.325  0.813  1.287  1.662  1.939  2.154  2.341  2.513  2.724  2.985
5.90 -0.408 -0.407 -0.404 -0.399 -0.389 -0.369 -0.329 -0.247 -0.073  0.255  0.723  1.206  1.596  1.885  2.110  2.302  2.480  2.691  2.948
5.95 -0.407 -0.405 -0.402 -0.397 -0.387 -0.368 -0.331 -0.253 -0.090  0.212  0.653  1.131  1.533  1.835  2.071  2.267  2.448  2.651  2.899
6.00 -0.405 -0.402 -0.398 -0.393 -0.383 -0.366 -0.331 -0.255 -0.097  0.193  0.617  1.084  1.487  1.796  2.039  2.238  2.414  2.612  2.855
6.10 -0.406 -0.401 -0.393 -0.383 -0.370 -0.351 -0.319 -0.251 -0.105  0.157  0.542  0.987  1.397  1.727  1.984  2.175  2.343  2.530  2.754
6.20 -0.411 -0.409 -0.403 -0.390 -0.368 -0.337 -0.294 -0.225 -0.095  0.136  0.489  0.917  1.328  1.659  1.905  2.075  2.217  2.399  2.631
6.30 -0.413 -0.412 -0.410 -0.405 -0.393 -0.363 -0.304 -0.209 -0.066  0.150  0.475  0.876  1.261  1.564  1.774  1.919  2.062  2.253  2.503
6.40 -0.414 -0.413 -0.412 -0.411 -0.406 -0.392 -0.354 -0.261 -0.086  0.161  0.477  0.835  1.159  1.407  1.588  1.728  1.889  2.104  2.371
6.50 -0.415 -0.414 -0.414 -0.413 -0.410 -0.403 -0.382 -0.322 -0.173  0.090  0.418  0.738  1.002  1.206  1.375  1.530  1.719  1.957  2.226
6.60 -0.415 -0.415 -0.415 -0.414 -0.413 -0.408 -0.394 -0.355 -0.252 -0.036  0.271  0.569  0.805  0.992  1.160  1.337  1.557  1.817  2.095
6.70 -0.416 -0.416 -0.416 -0.416 -0.415 -0.412 -0.402 -0.375 -0.303 -0.144  0.107  0.374  0.596  0.782  0.957  1.157  1.404  1.679  1.962
6.80 -0.418 -0.418 -0.418 -0.417 -0.417 -0.414 -0.408 -0.390 -0.340 -0.226 -0.034  0.188  0.397  0.586  0.776  1.000  1.272  1.556  1.814
6.90 -0.419 -0.419 -0.419 -0.419 -0.418 -0.416 -0.412 -0.398 -0.364 -0.283 -0.141  0.044  0.234  0.424  0.632  0.872  1.154  1.431  1.668
7.00 -0.421 -0.421 -0.421 -0.421 -0.420 -0.417 -0.412 -0.401 -0.375 -0.316 -0.212 -0.067  0.110  0.310  0.525  0.771  1.046  1.308  1.537
7.10 -0.424 -0.424 -0.424 -0.423 -0.422 -0.420 -0.414 -0.401 -0.375 -0.325 -0.244 -0.120  0.043  0.230  0.433  0.668  0.938  1.181  1.351
7.20 -0.427 -0.427 -0.427 -0.426 -0.426 -0.425 -0.420 -0.408 -0.379 -0.329 -0.254 -0.144 -0.003  0.155  0.336  0.565  0.813  1.053
7.30 -0.431 -0.431 -0.431 -0.431 -0.430 -0.430 -0.427 -0.418 -0.394 -0.348 -0.273 -0.173 -0.058  0.069  0.235  0.452  0.713
7.40 -0.436 -0.436 -0.436 -0.436 -0.435 -0.435 -0.433 -0.427 -0.412 -0.375 -0.309 -0.223 -0.130 -0.020  0.139  0.350  0.598
7.50 -0.442 -0.442 -0.442 -0.442 -0.442 -0.442 -0.440 -0.436 -0.427 -0.401 -0.350 -0.281 -0.203 -0.102  0.047  0.260
7.60 -0.449 -0.449 -0.449 -0.449 -0.449 -0.449 -0.449 -0.446 -0.440 -0.422 -0.385 -0.333 -0.266 -0.174 -0.035  0.161
7.70 -0.459 -0.459 -0.459 -0.459 -0.459 -0.459 -0.458 -0.457 -0.452 -0.439 -0.413 -0.374 -0.321 -0.240 -0.116  0.058
7.80 -0.470 -0.470 -0.470 -0.471 -0.471 -0.471 -0.470 -0.470 -0.466 -0.456 -0.437 -0.409 -0.370 -0.304 -0.200 -0.060
7.90 -0.485 -0.485 -0.485 -0.485 -0.486 -0.485 -0.485 -0.485 -0.482 -0.474 -0.462 -0.444 -0.418 -0.370 -0.285
8.00 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.502 -0.501 -0.498 -0.493 -0.486 -0.477 -0.466 -0.436 -0.372
8.10 -0.521 -0.521 -0.521 -0.521 -0.521 -0.521 -0.522 -0.521 -0.519 -0.516 -0.513 -0.515 -0.518 -0.507 -0.472
8.30 -0.574 -0.574 -0.574 -0.574 -0.574 -0.575 -0.575 -0.574 -0.574 -0.575 -0.583 -0.605 -0.636 -0.665 -0.692
8.50 -0.644 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.647 -0.652 -0.671 -0.713 -0.756 -0.904 -1.276
8.70 -0.553 -0.700 -0.726 -0.730 -0.730 -0.730 -0.729 -0.731 -0.734 -0.744 -0.775 -0.839 -0.925 -1.021

TABLE #113     201001250012       X=0.9500 Y=0.0200 Z=0.0300 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.673 -0.844 -1.041 -1.252 -1.467 -1.677 -1.871 -2.030 -2.117 -2.105 -1.997 -1.821 -1.601 -1.367 -1.072 -0.740 -0.370  0.033  0.402
3.80 -0.435 -0.481 -0.570 -0.699 -0.854 -1.021 -1.180 -1.304 -1.371 -1.356 -1.262 -1.115 -0.920 -0.726 -0.483 -0.232  0.044  0.363  0.670
3.85 -0.400 -0.395 -0.392 -0.394 -0.418 -0.469 -0.532 -0.585 -0.608 -0.580 -0.505 -0.383 -0.230 -0.066  0.141  0.357  0.587  0.841  1.119
3.90 -0.401 -0.389 -0.366 -0.324 -0.251 -0.154 -0.053  0.035  0.110  0.180  0.258  0.356  0.478  0.603  0.771  0.952  1.146  1.356  1.581
3.95 -0.403 -0.392 -0.370 -0.324 -0.231 -0.073  0.152  0.406  0.637  0.818  0.948  1.058  1.160  1.263  1.394  1.537  1.696  1.876  2.074
4.00 -0.402 -0.394 -0.376 -0.334 -0.244 -0.078  0.179  0.517  0.881  1.210  1.457  1.628  1.757  1.866  1.974  2.085  2.220  2.370  2.540
4.05 -0.392 -0.386 -0.371 -0.337 -0.256 -0.097  0.163  0.519  0.933  1.359  1.729  2.015  2.217  2.358  2.472  2.581  2.692  2.818  2.959
4.10 -0.381 -0.375 -0.362 -0.334 -0.266 -0.125  0.117  0.459  0.880  1.336  1.784  2.182  2.487  2.709  2.868  2.995  3.111  3.227  3.352
4.15 -0.369 -0.357 -0.343 -0.318 -0.260 -0.138  0.075  0.388  0.791  1.249  1.733  2.199  2.605  2.924  3.148  3.314  3.452  3.575  3.698
4.20 -0.375 -0.358 -0.336 -0.305 -0.250 -0.143  0.045  0.329  0.706  1.155  1.645  2.149  2.617  3.027  3.345  3.573  3.739  3.886  4.016
4.25 -0.376 -0.360 -0.337 -0.301 -0.241 -0.133  0.040  0.296  0.647  1.076  1.563  2.069  2.578  3.054  3.458  3.760  3.984  4.166  4.317
4.30 -0.367 -0.354 -0.332 -0.299 -0.243 -0.139  0.034  0.281  0.616  1.034  1.514  2.021  2.541  3.057  3.519  3.900  4.185  4.413  4.589
4.35 -0.358 -0.343 -0.319 -0.284 -0.228 -0.134  0.026  0.272  0.611  1.035  1.507  2.011  2.536  3.058  3.564  4.006  4.354  4.632  4.836
4.40 -0.352 -0.333 -0.306 -0.264 -0.204 -0.113  0.034  0.266  0.606  1.032  1.508  2.023  2.555  3.085  3.618  4.095  4.496  4.816  5.050
4.45 -0.355 -0.336 -0.304 -0.252 -0.174 -0.068  0.084  0.315  0.645  1.075  1.555  2.070  2.602  3.138  3.681  4.183  4.619  4.961  5.234
4.50 -0.351 -0.336 -0.310 -0.259 -0.171 -0.041  0.131  0.363  0.687  1.107  1.592  2.116  2.656  3.207  3.749  4.262  4.716  5.081  5.368
4.55 -0.346 -0.329 -0.305 -0.261 -0.178 -0.043  0.156  0.426  0.774  1.191  1.669  2.188  2.721  3.271  3.811  4.321  4.771  5.143  5.429
4.60 -0.351 -0.333 -0.306 -0.261 -0.179 -0.043  0.162  0.454  0.828  1.263  1.741  2.247  2.770  3.309  3.843  4.337  4.771  5.130  5.405
4.65 -0.348 -0.333 -0.310 -0.268 -0.188 -0.048  0.166  0.469  0.860  1.311  1.797  2.299  2.804  3.322  3.834  4.302  4.709  5.048  5.311
4.70 -0.345 -0.329 -0.306 -0.269 -0.199 -0.066  0.149  0.455  0.848  1.303  1.793  2.299  2.799  3.299  3.784  4.225  4.607  4.928  5.179
4.75 -0.347 -0.326 -0.302 -0.270 -0.206 -0.089  0.116  0.419  0.812  1.267  1.756  2.260  2.758  3.249  3.713  4.130  4.490  4.794  5.040
4.80 -0.347 -0.330 -0.308 -0.273 -0.211 -0.098  0.097  0.388  0.767  1.209  1.690  2.192  2.698  3.188  3.639  4.037  4.379  4.665  4.903
4.85 -0.349 -0.333 -0.309 -0.274 -0.216 -0.108  0.079  0.357  0.719  1.148  1.624  2.125  2.632  3.123  3.571  3.957  4.280  4.547  4.774
4.90 -0.340 -0.325 -0.304 -0.270 -0.211 -0.108  0.067  0.336  0.687  1.101  1.567  2.067  2.575  3.068  3.513  3.888  4.192  4.440  4.653
4.95 -0.314 -0.301 -0.283 -0.254 -0.201 -0.104  0.065  0.323  0.667  1.074  1.530  2.022  2.528  3.017  3.457  3.823  4.108  4.336  4.535
5.00 -0.264 -0.258 -0.244 -0.219 -0.173 -0.086  0.072  0.322  0.661  1.062  1.506  1.990  2.491  2.974  3.406  3.755  4.021  4.231  4.421
5.05 -0.182 -0.172 -0.161 -0.141 -0.100 -0.020  0.125  0.359  0.684  1.073  1.504  1.983  2.469  2.936  3.355  3.682  3.926  4.122  4.305
5.10 -0.100 -0.082 -0.061 -0.033  0.007  0.077  0.204  0.405  0.697  1.072  1.500  1.957  2.436  2.904  3.303  3.604  3.826  4.010  4.191
5.15 -0.053 -0.013  0.028  0.072  0.127  0.210  0.334  0.515  0.776  1.117  1.521  1.958  2.415  2.866  3.247  3.522  3.723  3.899  4.078
5.20 -0.061 -0.005  0.057  0.128  0.211  0.318  0.460  0.642  0.878  1.184  1.560  1.974  2.404  2.835  3.190  3.435  3.618  3.789  3.968
5.25 -0.118 -0.052  0.025  0.115  0.225  0.361  0.527  0.726  0.956  1.236  1.585  1.979  2.392  2.796  3.122  3.344  3.514  3.683  3.861
5.30 -0.193 -0.124 -0.043  0.056  0.180  0.337  0.529  0.750  0.997  1.274  1.597  1.971  2.368  2.746  3.046  3.251  3.413  3.581  3.757
5.35 -0.278 -0.218 -0.140 -0.041  0.084  0.245  0.450  0.694  0.966  1.260  1.582  1.938  2.320  2.683  2.964  3.157  3.313  3.482  3.655
5.40 -0.340 -0.295 -0.232 -0.145 -0.030  0.121  0.326  0.586  0.884  1.203  1.535  1.889  2.263  2.612  2.878  3.062  3.217  3.385  3.557
5.45 -0.380 -0.352 -0.305 -0.232 -0.128  0.015  0.209  0.468  0.785  1.132  1.482  1.837  2.201  2.536  2.791  2.970  3.125  3.290  3.465
5.50 -0.397 -0.383 -0.355 -0.304 -0.219 -0.091  0.089  0.335  0.655  1.030  1.414  1.784  2.143  2.466  2.708  2.882  3.038  3.200  3.381
5.55 -0.404 -0.397 -0.383 -0.352 -0.290 -0.182 -0.014  0.231  0.559  0.952  1.352  1.729  2.091  2.402  2.631  2.799  2.958  3.114  3.307
5.60 -0.406 -0.403 -0.394 -0.376 -0.338 -0.258 -0.108  0.133  0.475  0.887  1.303  1.689  2.045  2.343  2.559  2.724  2.885  3.040  3.243
5.65 -0.407 -0.404 -0.398 -0.387 -0.365 -0.313 -0.198  0.025  0.373  0.812  1.254  1.655  2.008  2.289  2.495  2.658  2.817  2.976  3.193
5.70 -0.408 -0.405 -0.400 -0.391 -0.374 -0.338 -0.255 -0.067  0.272  0.727  1.200  1.619  1.969  2.241  2.440  2.604  2.760  2.930  3.158
5.75 -0.408 -0.405 -0.400 -0.393 -0.379 -0.350 -0.287 -0.140  0.167  0.629  1.130  1.571  1.925  2.193  2.391  2.556  2.709  2.881  3.114
5.80 -0.408 -0.406 -0.401 -0.394 -0.380 -0.355 -0.301 -0.182  0.079  0.519  1.039  1.506  1.872  2.142  2.344  2.512  2.665  2.840  3.073
5.85 -0.408 -0.406 -0.402 -0.394 -0.381 -0.357 -0.308 -0.202  0.026  0.430  0.945  1.430  1.811  2.089  2.299  2.471  2.626  2.815  3.051
5.90 -0.408 -0.406 -0.402 -0.396 -0.384 -0.360 -0.312 -0.215 -0.011  0.355  0.852  1.350  1.746  2.035  2.254  2.433  2.594  2.784  3.015
5.95 -0.406 -0.404 -0.400 -0.393 -0.382 -0.359 -0.314 -0.221 -0.031  0.308  0.779  1.274  1.683  1.985  2.215  2.399  2.564  2.745  2.968
6.00 -0.404 -0.401 -0.396 -0.389 -0.378 -0.356 -0.313 -0.222 -0.037  0.288  0.742  1.226  1.636  1.945  2.182  2.371  2.532  2.708  2.927
6.10 -0.405 -0.399 -0.390 -0.379 -0.364 -0.341 -0.301 -0.218 -0.043  0.253  0.665  1.126  1.542  1.873  2.126  2.311  2.468  2.633  2.831
6.20 -0.411 -0.408 -0.400 -0.385 -0.360 -0.325 -0.275 -0.192 -0.037  0.227  0.608  1.051  1.470  1.804  2.051  2.218  2.346  2.502  2.708
6.30 -0.413 -0.412 -0.409 -0.403 -0.388 -0.351 -0.282 -0.172 -0.009  0.236  0.588  1.008  1.403  1.713  1.926  2.066  2.190  2.354  2.572
6.40 -0.414 -0.413 -0.412 -0.410 -0.403 -0.385 -0.337 -0.223 -0.021  0.252  0.592  0.969  1.306  1.562  1.744  1.873  2.010  2.195  2.433
6.50 -0.414 -0.414 -0.413 -0.412 -0.408 -0.399 -0.371 -0.293 -0.111  0.188  0.543  0.880  1.154  1.363  1.528  1.667  1.830  2.037  2.278
6.60 -0.415 -0.415 -0.415 -0.414 -0.412 -0.405 -0.387 -0.335 -0.202  0.055  0.396  0.713  0.956  1.144  1.305  1.462  1.654  1.886  2.142
6.70 -0.416 -0.416 -0.416 -0.416 -0.414 -0.410 -0.397 -0.360 -0.267 -0.070  0.218  0.507  0.737  0.923  1.089  1.268  1.486  1.736  2.002
6.80 -0.418 -0.417 -0.417 -0.417 -0.416 -0.413 -0.405 -0.380 -0.314 -0.170  0.056  0.303  0.523  0.713  0.893  1.095  1.343  1.604  1.842
6.90 -0.419 -0.419 -0.419 -0.419 -0.418 -0.415 -0.409 -0.392 -0.346 -0.243 -0.072  0.138  0.342  0.535  0.734  0.954  1.213  1.473  1.695
7.00 -0.421 -0.421 -0.421 -0.421 -0.419 -0.416 -0.409 -0.395 -0.362 -0.287 -0.161  0.008  0.201  0.406  0.614  0.844  1.099  1.344  1.562
7.10 -0.424 -0.424 -0.423 -0.423 -0.422 -0.419 -0.411 -0.394 -0.361 -0.300 -0.200 -0.057  0.122  0.316  0.513  0.732  0.983  1.213  1.376
7.20 -0.427 -0.427 -0.427 -0.426 -0.426 -0.424 -0.418 -0.402 -0.365 -0.303 -0.211 -0.085  0.070  0.232  0.406  0.619  0.852  1.082
7.30 -0.431 -0.431 -0.431 -0.431 -0.430 -0.429 -0.425 -0.413 -0.382 -0.324 -0.232 -0.117  0.007  0.135  0.291  0.496  0.745
7.40 -0.436 -0.436 -0.436 -0.436 -0.435 -0.435 -0.433 -0.425 -0.404 -0.357 -0.276 -0.177 -0.077  0.031  0.184  0.387  0.626
7.50 -0.442 -0.442 -0.442 -0.442 -0.442 -0.441 -0.440 -0.435 -0.422 -0.389 -0.327 -0.248 -0.164 -0.064  0.082  0.290
7.60 -0.449 -0.449 -0.449 -0.449 -0.449 -0.449 -0.448 -0.445 -0.437 -0.415 -0.371 -0.310 -0.239 -0.146 -0.008  0.186
7.70 -0.459 -0.459 -0.459 -0.459 -0.459 -0.459 -0.458 -0.456 -0.451 -0.434 -0.404 -0.360 -0.303 -0.219 -0.094  0.080
7.80 -0.470 -0.470 -0.470 -0.471 -0.471 -0.471 -0.470 -0.469 -0.465 -0.453 -0.432 -0.400 -0.357 -0.288 -0.181 -0.041
7.90 -0.485 -0.485 -0.485 -0.485 -0.486 -0.485 -0.485 -0.485 -0.481 -0.472 -0.458 -0.437 -0.408 -0.356 -0.269
8.00 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.502 -0.501 -0.498 -0.492 -0.483 -0.472 -0.458 -0.424 -0.358
8.10 -0.521 -0.521 -0.521 -0.521 -0.521 -0.521 -0.522 -0.521 -0.518 -0.515 -0.511 -0.511 -0.511 -0.497 -0.460
8.30 -0.574 -0.574 -0.574 -0.574 -0.574 -0.575 -0.575 -0.574 -0.574 -0.575 -0.581 -0.602 -0.630 -0.657 -0.684
8.50 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.647 -0.652 -0.670 -0.711 -0.751 -0.899 -1.274
8.70 -0.553 -0.700 -0.726 -0.730 -0.730 -0.730 -0.729 -0.731 -0.734 -0.744 -0.774 -0.837 -0.922 -1.016

TABLE #114     201001250012       X=0.9500 Y=0.0100 Z=0.0400 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.672 -0.843 -1.040 -1.250 -1.464 -1.674 -1.867 -2.025 -2.110 -2.095 -1.983 -1.803 -1.576 -1.333 -1.017 -0.665 -0.275  0.140  0.497
3.80 -0.433 -0.479 -0.568 -0.697 -0.852 -1.018 -1.177 -1.300 -1.366 -1.350 -1.254 -1.105 -0.907 -0.711 -0.460 -0.200  0.091  0.428  0.743
3.85 -0.397 -0.392 -0.389 -0.391 -0.416 -0.467 -0.529 -0.581 -0.604 -0.575 -0.498 -0.376 -0.221 -0.055  0.155  0.376  0.611  0.875  1.167
3.90 -0.398 -0.385 -0.362 -0.320 -0.247 -0.150 -0.049  0.039  0.114  0.184  0.263  0.363  0.486  0.612  0.784  0.968  1.165  1.380  1.611
3.95 -0.401 -0.390 -0.367 -0.319 -0.225 -0.067  0.157  0.411  0.643  0.823  0.954  1.065  1.169  1.273  1.407  1.553  1.716  1.900  2.102
4.00 -0.400 -0.391 -0.372 -0.329 -0.238 -0.070  0.188  0.525  0.889  1.218  1.464  1.637  1.767  1.877  1.988  2.104  2.242  2.396  2.569
4.05 -0.390 -0.383 -0.367 -0.331 -0.249 -0.088  0.175  0.532  0.946  1.371  1.742  2.027  2.230  2.373  2.490  2.602  2.716  2.845  2.988
4.10 -0.378 -0.371 -0.358 -0.328 -0.259 -0.115  0.131  0.475  0.897  1.354  1.801  2.198  2.503  2.726  2.887  3.017  3.135  3.254  3.380
4.15 -0.365 -0.352 -0.336 -0.310 -0.251 -0.127  0.089  0.406  0.811  1.270  1.753  2.219  2.624  2.944  3.167  3.334  3.474  3.598  3.722
4.20 -0.371 -0.353 -0.329 -0.297 -0.240 -0.130  0.061  0.349  0.728  1.178  1.668  2.171  2.640  3.048  3.365  3.592  3.759  3.905  4.035
4.25 -0.371 -0.355 -0.330 -0.292 -0.229 -0.118  0.058  0.318  0.671  1.100  1.586  2.092  2.602  3.076  3.478  3.777  3.999  4.181  4.332
4.30 -0.362 -0.347 -0.325 -0.290 -0.232 -0.124  0.054  0.304  0.641  1.059  1.537  2.043  2.563  3.079  3.537  3.915  4.197  4.424  4.600
4.35 -0.351 -0.335 -0.311 -0.274 -0.217 -0.119  0.045  0.296  0.637  1.061  1.531  2.034  2.558  3.078  3.581  4.019  4.364  4.640  4.844
4.40 -0.345 -0.324 -0.295 -0.252 -0.191 -0.097  0.052  0.289  0.632  1.057  1.532  2.046  2.577  3.104  3.633  4.105  4.504  4.824  5.056
4.45 -0.349 -0.327 -0.293 -0.239 -0.159 -0.051  0.105  0.339  0.671  1.101  1.580  2.094  2.624  3.156  3.695  4.192  4.626  4.966  5.238
4.50 -0.344 -0.328 -0.300 -0.247 -0.156 -0.022  0.154  0.388  0.712  1.132  1.616  2.139  2.677  3.225  3.761  4.270  4.721  5.084  5.369
4.55 -0.338 -0.319 -0.293 -0.247 -0.163 -0.025  0.177  0.451  0.801  1.216  1.692  2.210  2.741  3.288  3.823  4.327  4.774  5.143  5.428
4.60 -0.343 -0.324 -0.294 -0.246 -0.161 -0.023  0.184  0.478  0.853  1.288  1.764  2.268  2.789  3.324  3.855  4.345  4.772  5.127  5.401
4.65 -0.340 -0.323 -0.298 -0.253 -0.170 -0.026  0.191  0.495  0.886  1.337  1.821  2.322  2.824  3.340  3.849  4.313  4.713  5.046  5.306
