 Updated OPAL Rosseland mean opacity tables   (date 20000712)
7.70  9.999 -0.479 -0.479 -0.479 -0.479 -0.478 -0.476 -0.471 -0.457 -0.427 -0.378 -0.308 -0.230 -0.133 -0.013  0.304  9.999  9.999  9.999
7.80  9.999 -0.487 -0.487 -0.487 -0.487 -0.486 -0.485 -0.481 -0.472 -0.452 -0.417 -0.367 -0.301 -0.233 -0.076  0.282  9.999  9.999  9.999
7.90  9.999 -0.497 -0.497 -0.497 -0.497 -0.496 -0.495 -0.493 -0.486 -0.473 -0.449 -0.415 -0.368 -0.317 -0.147  0.227  9.999  9.999  9.999
8.00  9.999 -0.510 -0.510 -0.510 -0.510 -0.509 -0.509 -0.507 -0.502 -0.493 -0.478 -0.460 -0.433 -0.432 -0.196  0.211  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #91                            X= 8.000E-01, Z= 1.000E-01                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -0.875 -1.067 -1.275 -1.485 -1.693 -1.885 -2.040 -2.127 -2.107 -1.979 -1.766 -1.484 -1.140 -0.733 -0.286  0.168  0.598  0.989
3.80  9.999 -0.526 -0.607 -0.730 -0.882 -1.045 -1.202 -1.327 -1.391 -1.375 -1.276 -1.109 -0.897 -0.651 -0.369 -0.035  0.358  0.797  1.233
3.85  9.999 -0.446 -0.438 -0.439 -0.459 -0.505 -0.565 -0.614 -0.632 -0.602 -0.520 -0.394 -0.230 -0.038  0.182  0.430  0.720  1.064  1.453
3.90  9.999 -0.444 -0.416 -0.370 -0.300 -0.205 -0.103 -0.011  0.068  0.144  0.228  0.330  0.453  0.603  0.779  0.981  1.213  1.480  1.787
3.95  9.999 -0.453 -0.426 -0.375 -0.279 -0.125  0.091  0.347  0.584  0.770  0.907  1.019  1.127  1.247  1.386  1.549  1.740  1.960  2.209
4.00  9.999 -0.453 -0.433 -0.390 -0.299 -0.134  0.122  0.456  0.822  1.152  1.406  1.587  1.724  1.842  1.963  2.098  2.254  2.436  2.641
4.05  9.999 -0.437 -0.424 -0.391 -0.315 -0.163  0.092  0.448  0.865  1.289  1.666  1.961  2.173  2.331  2.462  2.588  2.722  2.871  3.040
4.10  9.999 -0.417 -0.403 -0.374 -0.310 -0.177  0.056  0.398  0.820  1.278  1.729  2.128  2.444  2.678  2.850  2.990  3.119  3.250  3.391
4.15  9.999 -0.389 -0.372 -0.345 -0.287 -0.168  0.044  0.359  0.760  1.216  1.691  2.155  2.565  2.888  3.126  3.302  3.443  3.569  3.695
4.20  9.999 -0.383 -0.351 -0.310 -0.249 -0.137  0.058  0.350  0.726  1.160  1.631  2.120  2.586  2.991  3.310  3.540  3.712  3.848  3.969
4.25  9.999 -0.389 -0.357 -0.310 -0.233 -0.108  0.083  0.356  0.710  1.129  1.588  2.074  2.562  3.025  3.416  3.715  3.934  4.099  4.233
4.30  9.999 -0.378 -0.349 -0.307 -0.235 -0.109  0.096  0.378  0.727  1.134  1.586  2.064  2.551  3.036  3.476  3.841  4.116  4.324  4.487
4.35  9.999 -0.358 -0.330 -0.286 -0.220 -0.106  0.086  0.371  0.737  1.157  1.609  2.083  2.571  3.057  3.521  3.935  4.269  4.522  4.721
4.40  9.999 -0.344 -0.309 -0.258 -0.187 -0.077  0.099  0.367  0.732  1.171  1.645  2.132  2.617  3.104  3.577  4.019  4.400  4.698  4.926
4.45  9.999 -0.345 -0.305 -0.239 -0.147 -0.023  0.156  0.411  0.759  1.190  1.678  2.188  2.687  3.177  3.650  4.106  4.517  4.852  5.108
4.50  9.999 -0.333 -0.297 -0.232 -0.128  0.024  0.227  0.492  0.832  1.247  1.722  2.233  2.753  3.256  3.733  4.196  4.621  4.980  5.254
4.55  9.999 -0.327 -0.291 -0.231 -0.130  0.032  0.264  0.562  0.922  1.338  1.801  2.294  2.813  3.324  3.811  4.276  4.704  5.072  5.349
4.60  9.999 -0.329 -0.288 -0.223 -0.123  0.037  0.277  0.597  0.989  1.426  1.890  2.369  2.868  3.374  3.866  4.329  4.750  5.111  5.379
4.65  9.999 -0.329 -0.295 -0.235 -0.133  0.034  0.280  0.609  1.014  1.473  1.953  2.434  2.915  3.404  3.889  4.342  4.747  5.089  5.348
4.70  9.999 -0.324 -0.291 -0.239 -0.149  0.012  0.266  0.607  1.017  1.479  1.970  2.461  2.940  3.414  3.881  4.317  4.701  5.022  5.273
4.75  9.999 -0.323 -0.289 -0.233 -0.148 -0.002  0.239  0.583  1.002  1.466  1.954  2.451  2.936  3.404  3.854  4.270  4.633  4.935  5.180
4.80  9.999 -0.318 -0.287 -0.236 -0.151 -0.008  0.218  0.546  0.961  1.428  1.920  2.419  2.910  3.379  3.818  4.216  4.558  4.844  5.082
4.85  9.999 -0.302 -0.269 -0.220 -0.142 -0.006  0.216  0.530  0.926  1.386  1.881  2.384  2.878  3.348  3.783  4.170  4.494  4.762  4.989
4.90  9.999 -0.276 -0.245 -0.198 -0.121  0.009  0.219  0.524  0.908  1.350  1.837  2.345  2.844  3.315  3.750  4.131  4.440  4.690  4.903
4.95  9.999 -0.233 -0.202 -0.158 -0.085  0.039  0.243  0.537  0.909  1.338  1.811  2.313  2.815  3.287  3.720  4.096  4.392  4.623  4.815
5.00  9.999 -0.171 -0.141 -0.096 -0.026  0.092  0.282  0.561  0.922  1.342  1.804  2.295  2.793  3.265  3.694  4.060  4.342  4.554  4.721
5.05  9.999 -0.071 -0.042 -0.001  0.068  0.181  0.360  0.618  0.957  1.360  1.810  2.291  2.779  3.247  3.668  4.018  4.281  4.475  4.621
5.10  9.999  0.045  0.079  0.123  0.187  0.293  0.465  0.709  1.021  1.398  1.825  2.290  2.769  3.230  3.642  3.969  4.207  4.381  4.511
5.15  9.999  0.130  0.191  0.252  0.327  0.438  0.603  0.827  1.114  1.459  1.856  2.296  2.759  3.213  3.611  3.911  4.121  4.275  4.398
5.20  9.999  0.175  0.259  0.352  0.457  0.584  0.752  0.967  1.228  1.545  1.914  2.322  2.756  3.194  3.574  3.844  4.025  4.164  4.281
5.25  9.999  0.165  0.274  0.393  0.530  0.693  0.884  1.106  1.358  1.644  1.982  2.362  2.765  3.175  3.529  3.768  3.923  4.049  4.162
5.30  9.999  0.057  0.207  0.367  0.536  0.726  0.948  1.191  1.445  1.723  2.039  2.398  2.780  3.157  3.477  3.688  3.820  3.934  4.045
5.35  9.999 -0.097  0.045  0.231  0.453  0.694  0.945  1.211  1.486  1.765  2.069  2.412  2.780  3.134  3.420  3.604  3.719  3.823  3.930
5.40  9.999 -0.237 -0.119  0.042  0.261  0.544  0.856  1.167  1.471  1.770  2.073  2.400  2.755  3.093  3.356  3.519  3.621  3.719  9.999
5.45  9.999 -0.338 -0.257 -0.127  0.063  0.324  0.662  1.036  1.392  1.725  2.049  2.370  2.709  3.036  3.284  3.433  3.529  3.620  9.999
5.50  9.999 -0.390 -0.341 -0.255 -0.110  0.116  0.436  0.835  1.255  1.644  1.997  2.328  2.657  2.969  3.206  3.346  3.442  3.525  9.999
5.55  9.999 -0.416 -0.387 -0.332 -0.228 -0.050  0.232  0.624  1.079  1.528  1.928  2.276  2.603  2.904  3.128  3.263  3.362  9.999  9.999
5.60  9.999 -0.426 -0.409 -0.374 -0.303 -0.163  0.075  0.440  0.909  1.398  1.842  2.218  2.550  2.843  3.055  3.187  3.287  9.999  9.999
5.65  9.999 -0.431 -0.419 -0.396 -0.347 -0.245 -0.045  0.291  0.756  1.275  1.756  2.159  2.499  2.784  2.987  3.119  3.217  9.999  9.999
5.70  9.999 -0.432 -0.423 -0.405 -0.370 -0.295 -0.137  0.165  0.620  1.161  1.675  2.103  2.451  2.729  2.923  3.059  9.999  9.999  9.999
5.75  9.999 -0.434 -0.426 -0.411 -0.382 -0.322 -0.196  0.057  0.486  1.034  1.586  2.043  2.400  2.674  2.865  3.002  9.999  9.999  9.999
5.80  9.999 -0.434 -0.427 -0.413 -0.387 -0.337 -0.230 -0.012  0.371  0.908  1.482  1.972  2.343  2.616  2.809  2.953  9.999  9.999  9.999
5.85  9.999 -0.434 -0.427 -0.414 -0.389 -0.343 -0.249 -0.057  0.286  0.792  1.371  1.889  2.279  2.555  2.754  2.908  9.999  9.999  9.999
5.90  9.999 -0.433 -0.426 -0.414 -0.390 -0.346 -0.258 -0.083  0.230  0.700  1.268  1.801  2.210  2.496  2.702  2.864  9.999  9.999  9.999
5.95  9.999 -0.431 -0.424 -0.412 -0.389 -0.345 -0.260 -0.096  0.195  0.633  1.177  1.716  2.141  2.440  2.655  2.831  9.999  9.999  9.999
6.00  9.999 -0.428 -0.420 -0.407 -0.384 -0.340 -0.257 -0.099  0.177  0.590  1.107  1.638  2.076  2.391  2.619  2.805  9.999  9.999  9.999
6.10  9.999 -0.425 -0.413 -0.395 -0.368 -0.324 -0.245 -0.094  0.169  0.553  1.022  1.520  1.966  2.311  2.565  2.755  9.999  9.999  9.999
6.20  9.999 -0.437 -0.426 -0.404 -0.366 -0.310 -0.221 -0.076  0.167  0.529  0.982  1.457  1.893  2.249  2.503  2.687  9.999  9.999  9.999
6.30  9.999 -0.442 -0.438 -0.428 -0.401 -0.342 -0.233 -0.062  0.192  0.537  0.962  1.422  1.845  2.178  2.396  2.549  9.999  9.999  9.999
6.40  9.999 -0.444 -0.442 -0.436 -0.421 -0.386 -0.301 -0.117  0.183  0.563  0.980  1.405  1.785  2.061  2.236  2.352  9.999  9.999  9.999
6.50  9.999 -0.445 -0.444 -0.440 -0.429 -0.404 -0.343 -0.202  0.082  0.501  0.949  1.346  1.664  1.887  2.022  2.176  9.999  9.999  9.999
6.60  9.999 -0.447 -0.446 -0.443 -0.435 -0.417 -0.368 -0.254 -0.020  0.360  0.805  1.188  1.471  1.661  1.797  1.962  9.999  9.999  9.999
6.70  9.999 -0.448 -0.447 -0.445 -0.440 -0.427 -0.391 -0.300 -0.104  0.222  0.618  0.974  1.235  1.416  1.559  1.763  9.999  9.999  9.999
6.80  9.999 -0.448 -0.448 -0.447 -0.443 -0.435 -0.409 -0.342 -0.188  0.082  0.423  0.743  0.988  1.172  1.338  1.550  9.999  9.999  9.999
6.90  9.999 -0.450 -0.449 -0.447 -0.444 -0.437 -0.419 -0.372 -0.260 -0.048  0.239  0.525  0.762  0.960  1.149  1.401  9.999  9.999  9.999
7.00  9.999 -0.452 -0.451 -0.449 -0.445 -0.437 -0.421 -0.384 -0.301 -0.138  0.101  0.359  0.592  0.797  1.004  1.242  9.999  9.999  9.999
7.10  9.999 -0.454 -0.453 -0.452 -0.448 -0.440 -0.421 -0.382 -0.306 -0.169  0.034  0.268  0.485  0.676  0.872  1.099  9.999  9.999  9.999
7.20  9.999 -0.456 -0.456 -0.455 -0.453 -0.447 -0.429 -0.389 -0.307 -0.172  0.016  0.224  0.405  0.556  0.738  0.929  9.999  9.999  9.999
7.30  9.999 -0.459 -0.459 -0.458 -0.457 -0.453 -0.441 -0.408 -0.334 -0.200 -0.021  0.161  0.300  0.422  0.573  0.750  9.999  9.999  9.999
7.40  9.999 -0.462 -0.462 -0.462 -0.461 -0.459 -0.451 -0.429 -0.374 -0.264 -0.109  0.046  0.163  0.272  0.406  0.607  9.999  9.999  9.999
7.50  9.999 -0.467 -0.467 -0.467 -0.466 -0.464 -0.459 -0.445 -0.408 -0.332 -0.215 -0.089  0.023  0.123  0.261  0.495  9.999  9.999  9.999
7.60  9.999 -0.472 -0.472 -0.472 -0.472 -0.471 -0.467 -0.458 -0.434 -0.383 -0.301 -0.203 -0.100 -0.003  0.149  0.395  9.999  9.999  9.999
7.70  9.999 -0.479 -0.479 -0.479 -0.479 -0.478 -0.476 -0.469 -0.453 -0.419 -0.363 -0.287 -0.202 -0.101  0.022  0.344  9.999  9.999  9.999
7.80  9.999 -0.487 -0.487 -0.487 -0.487 -0.486 -0.485 -0.480 -0.470 -0.447 -0.407 -0.352 -0.279 -0.206 -0.045  0.320  9.999  9.999  9.999
7.90  9.999 -0.497 -0.497 -0.497 -0.497 -0.496 -0.495 -0.492 -0.485 -0.469 -0.442 -0.403 -0.350 -0.295 -0.114  0.268  9.999  9.999  9.999
8.00  9.999 -0.510 -0.510 -0.510 -0.510 -0.509 -0.508 -0.506 -0.501 -0.491 -0.473 -0.450 -0.419 -0.408 -0.165  0.250  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #92                            X= 9.000E-01, Z= 0.000E+00                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75 -0.446 -0.870 -1.068 -1.280 -1.496 -1.710 -1.909 -2.074 -2.176 -2.181 -2.090 -1.935 -1.741 -1.530 -1.311 -1.085 -0.853 -0.615 -0.373
3.80  9.999 -0.519 -0.605 -0.733 -0.888 -1.053 -1.214 -1.346 -1.421 -1.424 -1.347 -1.207 -1.034 -0.843 -0.642 -0.434 -0.215  0.012  0.246
3.85  9.999 -0.444 -0.442 -0.444 -0.463 -0.509 -0.570 -0.625 -0.653 -0.638 -0.574 -0.469 -0.331 -0.172  0.000  0.183  0.378  0.585  0.805
3.90  9.999 -0.439 -0.424 -0.388 -0.316 -0.213 -0.105 -0.014  0.058  0.123  0.192  0.275  0.375  0.494  0.629  0.779  0.943  1.124  1.321
3.95  9.999 -0.440 -0.427 -0.392 -0.310 -0.157  0.070  0.334  0.570  0.747  0.872  0.967  1.054  1.145  1.245  1.358  1.489  1.638  1.807
4.00  9.999 -0.439 -0.430 -0.401 -0.328 -0.179  0.068  0.405  0.778  1.110  1.355  1.526  1.645  1.735  1.817  1.905  2.006  2.126  2.267
4.05  9.999 -0.432 -0.426 -0.405 -0.346 -0.215  0.017  0.354  0.767  1.196  1.586  1.884  2.080  2.213  2.312  2.396  2.482  2.581  2.700
4.10  9.999 -0.429 -0.422 -0.403 -0.354 -0.243 -0.039  0.272  0.676  1.134  1.606  2.019  2.338  2.560  2.707  2.816  2.907  2.999  3.105
4.15  9.999 -0.426 -0.420 -0.404 -0.361 -0.264 -0.083  0.197  0.577  1.032  1.522  2.009  2.441  2.771  3.000  3.159  3.277  3.377  3.480
4.20  9.999 -0.423 -0.416 -0.402 -0.365 -0.281 -0.120  0.139  0.499  0.939  1.432  1.947  2.441  2.871  3.202  3.430  3.593  3.718  3.828
4.25  9.999 -0.420 -0.409 -0.394 -0.362 -0.289 -0.147  0.091  0.436  0.875  1.365  1.886  2.405  2.906  3.324  3.635  3.858  4.023  4.152
4.30  9.999 -0.419 -0.404 -0.384 -0.351 -0.286 -0.158  0.063  0.396  0.831  1.327  1.850  2.381  2.917  3.396  3.788  4.075  4.287  4.451
4.35  9.999 -0.420 -0.403 -0.375 -0.336 -0.271 -0.151  0.057  0.381  0.812  1.308  1.835  2.385  2.932  3.451  3.903  4.255  4.514  4.718
4.40  9.999 -0.419 -0.404 -0.369 -0.319 -0.248 -0.130  0.073  0.391  0.821  1.318  1.852  2.398  2.963  3.510  4.003  4.408  4.713  4.945
4.45  9.999 -0.415 -0.402 -0.368 -0.307 -0.222 -0.097  0.106  0.425  0.856  1.355  1.890  2.442  3.016  3.577  4.098  4.540  4.884  5.142
4.50  9.999 -0.414 -0.401 -0.367 -0.301 -0.198 -0.056  0.157  0.481  0.913  1.416  1.949  2.506  3.080  3.651  4.189  4.652  5.022  5.298
4.55  9.999 -0.416 -0.407 -0.376 -0.312 -0.195 -0.022  0.216  0.551  0.988  1.491  2.022  2.579  3.147  3.720  4.262  4.734  5.115  5.392
4.60  9.999 -0.417 -0.409 -0.384 -0.327 -0.212 -0.022  0.254  0.620  1.065  1.565  2.092  2.641  3.198  3.760  4.293  4.760  5.140  5.412
4.65  9.999 -0.418 -0.411 -0.390 -0.341 -0.236 -0.048  0.239  0.633  1.104  1.609  2.131  2.666  3.206  3.747  4.260  4.716  5.091  5.363
4.70  9.999 -0.418 -0.412 -0.395 -0.354 -0.261 -0.085  0.195  0.585  1.059  1.577  2.106  2.634  3.159  3.679  4.172  4.617  4.989  5.267
4.75  9.999 -0.418 -0.412 -0.397 -0.363 -0.282 -0.123  0.139  0.511  0.970  1.479  2.013  2.548  3.073  3.582  4.063  4.500  4.869  5.153
4.80  9.999 -0.418 -0.413 -0.399 -0.367 -0.297 -0.155  0.085  0.435  0.877  1.374  1.901  2.441  2.976  3.485  3.961  4.391  4.752  5.036
4.85  9.999 -0.419 -0.414 -0.401 -0.371 -0.306 -0.179  0.041  0.371  0.797  1.286  1.806  2.346  2.888  3.406  3.882  4.304  4.652  4.927
4.90  9.999 -0.419 -0.415 -0.403 -0.375 -0.312 -0.193  0.012  0.324  0.739  1.222  1.741  2.278  2.824  3.347  3.827  4.237  4.566  4.823
4.95  9.999 -0.421 -0.416 -0.406 -0.380 -0.320 -0.204 -0.007  0.296  0.703  1.183  1.700  2.237  2.780  3.307  3.784  4.179  4.483  4.715
5.00  9.999 -0.422 -0.418 -0.408 -0.387 -0.332 -0.218 -0.023  0.278  0.683  1.161  1.676  2.208  2.747  3.269  3.738  4.113  4.391  4.598
5.05  9.999 -0.422 -0.418 -0.410 -0.392 -0.345 -0.239 -0.046  0.255  0.662  1.138  1.649  2.174  2.702  3.212  3.663  4.019  4.277  4.471
5.10  9.999 -0.422 -0.420 -0.412 -0.398 -0.357 -0.264 -0.080  0.215  0.618  1.089  1.592  2.107  2.618  3.108  3.542  3.886  4.140  4.334
5.15  9.999 -0.422 -0.420 -0.414 -0.402 -0.369 -0.288 -0.123  0.155  0.540  0.995  1.485  1.985  2.481  2.953  3.376  3.721  3.988  4.189
5.20  9.999 -0.422 -0.420 -0.415 -0.405 -0.378 -0.311 -0.168  0.081  0.435  0.863  1.333  1.819  2.302  2.765  3.186  3.542  3.828  4.037
5.25  9.999 -0.422 -0.421 -0.417 -0.409 -0.386 -0.330 -0.209  0.007  0.321  0.715  1.162  1.634  2.108  2.567  2.993  3.363  3.668  3.880
5.30  9.999 -0.422 -0.421 -0.418 -0.411 -0.393 -0.346 -0.245 -0.061  0.213  0.571  0.992  1.450  1.918  2.377  2.807  3.193  3.508  3.723
5.35  9.999 -0.422 -0.422 -0.419 -0.413 -0.398 -0.359 -0.275 -0.119  0.119  0.442  0.838  1.281  1.742  2.200  2.637  3.035  3.351  9.999
5.40  9.999 -0.423 -0.422 -0.420 -0.415 -0.402 -0.370 -0.299 -0.168  0.040  0.332  0.701  1.127  1.581  2.039  2.483  2.887  3.198  9.999
5.45  9.999 -0.423 -0.422 -0.420 -0.416 -0.405 -0.378 -0.319 -0.207 -0.025  0.238  0.583  0.992  1.437  1.896  2.345  2.747  3.049  9.999
5.50  9.999 -0.423 -0.422 -0.421 -0.417 -0.408 -0.385 -0.335 -0.238 -0.079  0.160  0.481  0.872  1.309  1.767  2.220  2.611  2.906  9.999
5.55  9.999 -0.423 -0.422 -0.421 -0.418 -0.410 -0.391 -0.347 -0.264 -0.122  0.094  0.394  0.767  1.196  1.653  2.105  2.479  9.999  9.999
5.60  9.999 -0.423 -0.423 -0.421 -0.419 -0.412 -0.395 -0.358 -0.285 -0.159  0.039  0.318  0.675  1.095  1.551  1.995  2.351  9.999  9.999
5.65  9.999 -0.423 -0.423 -0.422 -0.420 -0.414 -0.399 -0.367 -0.302 -0.188 -0.007  0.253  0.594  1.006  1.460  1.886  2.228  9.999  9.999
5.70  9.999 -0.423 -0.423 -0.422 -0.420 -0.415 -0.402 -0.374 -0.316 -0.214 -0.047  0.197  0.524  0.927  1.375  1.778  9.999  9.999  9.999
5.75  9.999 -0.423 -0.423 -0.422 -0.420 -0.416 -0.405 -0.379 -0.328 -0.235 -0.081  0.148  0.462  0.856  1.292  1.673  9.999  9.999  9.999
5.80  9.999 -0.423 -0.423 -0.422 -0.421 -0.417 -0.407 -0.384 -0.338 -0.253 -0.111  0.105  0.406  0.793  1.205  1.580  9.999  9.999  9.999
5.85  9.999 -0.423 -0.423 -0.422 -0.421 -0.418 -0.409 -0.389 -0.347 -0.269 -0.137  0.068  0.357  0.734  1.120  1.494  9.999  9.999  9.999
5.90  9.999 -0.423 -0.423 -0.423 -0.421 -0.418 -0.411 -0.392 -0.354 -0.282 -0.159  0.034  0.313  0.674  1.040  1.414  9.999  9.999  9.999
5.95  9.999 -0.423 -0.423 -0.423 -0.422 -0.419 -0.412 -0.395 -0.361 -0.294 -0.179  0.005  0.274  0.613  0.964  1.349  9.999  9.999  9.999
6.00  9.999 -0.423 -0.423 -0.423 -0.422 -0.419 -0.413 -0.398 -0.366 -0.305 -0.196 -0.022  0.237  0.553  0.896  1.294  9.999  9.999  9.999
6.10  9.999 -0.424 -0.423 -0.423 -0.422 -0.420 -0.415 -0.402 -0.375 -0.322 -0.226 -0.068  0.163  0.445  0.786  1.203  9.999  9.999  9.999
6.20  9.999 -0.424 -0.424 -0.423 -0.423 -0.421 -0.417 -0.406 -0.383 -0.336 -0.251 -0.108  0.094  0.357  0.704  1.117  9.999  9.999  9.999
6.30  9.999 -0.424 -0.424 -0.424 -0.423 -0.422 -0.418 -0.409 -0.389 -0.348 -0.271 -0.146  0.036  0.292  0.633  1.041  9.999  9.999  9.999
6.40  9.999 -0.424 -0.424 -0.424 -0.424 -0.423 -0.419 -0.412 -0.394 -0.357 -0.290 -0.179 -0.010  0.238  0.567  0.975  9.999  9.999  9.999
6.50  9.999 -0.425 -0.425 -0.425 -0.424 -0.423 -0.421 -0.414 -0.398 -0.366 -0.306 -0.206 -0.046  0.189  0.510  0.907  9.999  9.999  9.999
6.60  9.999 -0.425 -0.425 -0.425 -0.425 -0.424 -0.422 -0.416 -0.402 -0.374 -0.321 -0.228 -0.078  0.146  0.456  0.844  9.999  9.999  9.999
6.70  9.999 -0.426 -0.426 -0.426 -0.426 -0.425 -0.423 -0.418 -0.406 -0.381 -0.333 -0.247 -0.107  0.106  0.404  0.779  9.999  9.999  9.999
6.80  9.999 -0.427 -0.427 -0.427 -0.427 -0.426 -0.424 -0.420 -0.409 -0.387 -0.343 -0.264 -0.133  0.068  0.353  0.716  9.999  9.999  9.999
6.90  9.999 -0.428 -0.428 -0.428 -0.428 -0.427 -0.426 -0.422 -0.413 -0.393 -0.353 -0.280 -0.158  0.031  0.302  0.654  9.999  9.999  9.999
7.00  9.999 -0.430 -0.430 -0.430 -0.429 -0.429 -0.427 -0.424 -0.416 -0.398 -0.362 -0.295 -0.182 -0.005  0.252  0.589  9.999  9.999  9.999
7.10  9.999 -0.431 -0.431 -0.431 -0.431 -0.431 -0.430 -0.426 -0.419 -0.403 -0.370 -0.309 -0.205 -0.041  0.202  0.526  9.999  9.999  9.999
7.20  9.999 -0.434 -0.434 -0.433 -0.433 -0.433 -0.432 -0.429 -0.423 -0.408 -0.379 -0.323 -0.228 -0.077  0.150  0.458  9.999  9.999  9.999
7.30  9.999 -0.436 -0.436 -0.436 -0.436 -0.436 -0.435 -0.432 -0.427 -0.414 -0.387 -0.337 -0.251 -0.114  0.097  0.388  9.999  9.999  9.999
7.40  9.999 -0.440 -0.440 -0.440 -0.440 -0.439 -0.439 -0.436 -0.431 -0.420 -0.397 -0.352 -0.276 -0.153  0.040  0.308  9.999  9.999  9.999
7.50  9.999 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.441 -0.437 -0.427 -0.406 -0.368 -0.302 -0.195 -0.023  0.249  9.999  9.999  9.999
7.60  9.999 -0.449 -0.449 -0.449 -0.449 -0.449 -0.448 -0.447 -0.443 -0.434 -0.417 -0.384 -0.331 -0.241 -0.084  0.154  9.999  9.999  9.999
7.70  9.999 -0.456 -0.456 -0.456 -0.456 -0.455 -0.455 -0.454 -0.450 -0.443 -0.429 -0.403 -0.364 -0.288 -0.182  0.119  9.999  9.999  9.999
7.80  9.999 -0.464 -0.464 -0.464 -0.464 -0.463 -0.463 -0.462 -0.459 -0.454 -0.443 -0.426 -0.397 -0.360 -0.209  0.100  9.999  9.999  9.999
7.90  9.999 -0.474 -0.474 -0.474 -0.474 -0.473 -0.473 -0.472 -0.470 -0.466 -0.460 -0.451 -0.443 -0.412 -0.295  0.035  9.999  9.999  9.999
8.00 -0.486 -0.486 -0.486 -0.486 -0.486 -0.486 -0.486 -0.485 -0.484 -0.482 -0.479 -0.486 -0.482 -0.538 -0.323  0.013  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #93                            X= 9.000E-01, Z= 1.000E-04                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75 -0.446 -0.868 -1.066 -1.278 -1.493 -1.707 -1.906 -2.071 -2.173 -2.177 -2.085 -1.929 -1.734 -1.522 -1.301 -1.073 -0.838 -0.598 -0.353
3.80  9.999 -0.516 -0.602 -0.730 -0.885 -1.051 -1.211 -1.343 -1.418 -1.420 -1.342 -1.202 -1.027 -0.836 -0.633 -0.423 -0.202  0.028  0.265
3.85  9.999 -0.441 -0.438 -0.439 -0.459 -0.506 -0.567 -0.623 -0.650 -0.635 -0.571 -0.465 -0.326 -0.166  0.008  0.193  0.390  0.599  0.822
3.90  9.999 -0.435 -0.420 -0.383 -0.311 -0.208 -0.102 -0.011  0.061  0.126  0.196  0.279  0.379  0.499  0.636  0.787  0.953  1.135  1.335
3.95  9.999 -0.438 -0.423 -0.387 -0.304 -0.150  0.076  0.339  0.575  0.751  0.876  0.972  1.058  1.149  1.250  1.364  1.496  1.646  1.817
4.00  9.999 -0.437 -0.427 -0.398 -0.323 -0.173  0.076  0.413  0.785  1.116  1.360  1.530  1.648  1.738  1.821  1.909  2.011  2.132  2.274
